"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1967 10 14.523948098299 5.21966093017801 42.0970849788872 374.57101922853 320.27
1967 11 10.672873650628 0.975197951139023 4.06199285026548 249.282182313342 321.44
1967 12 7.57452110651803 -1.836159871115 55.3390189933029 241.38326250663 322.21
1968 1 7.09562442959304 -2.60301716793799 151.314882040203 224.416464548968 322.78
1968 2 7.524925756372 -2.46460959199499 93.9359232859918 321.288210654647 323.23
1968 3 10.73891028765 0.828704649171016 234.62 416.59968257362 323.61
1968 4 13.780939222902 2.76424062931301 45.8562562241789 504.34650786527 323.88
1968 5 15.19420810151 5.56017949308603 110.074988746681 547.795673589863 323.8
1968 6 20.089282390677 8.51868576585105 4.05445019783909 594.850165035333 323
1968 7 25.140422836107 12.095580965731 8.12944429553765 564.833986975754 321.4
1968 8 26.178064882749 13.81292899073 3.94075684123322 485.357500437766 319.98
1968 9 20.638317885879 9.834388603972 2.5312116573526 449.03022916407 320.09
1968 10 15.437095739979 5.53056450366 7.07612853727675 288.419700491338 321.3
1968 11 10.423854807089 0.840407177013049 111.928388368505 239.89727936996 322.44
1968 12 8.29275448454302 -0.986844490454985 23.8764443445501 191.51004846742 323.17
1969 1 7.27469691063601 -2.68802500091095 84.3619019870527 223.315028582996 323.7
1969 2 6.97195098062502 -3.589065574551 91.2956405238232 277.985438564285 324.1
1969 3 9.60796247290801 -1.47891429035695 20.1652805351459 448.544329309299 324.44
1969 4 12.245227103022 1.34010138987003 49.7978718602372 536.045563087409 324.67
1969 5 18.001059161654 6.514116949894 42.9404147331145 637.73025847437 324.55
1969 6 21.967737225213 10.185241674084 56.732020171888 634.686251095185 323.74
1969 7 24.69746120437 11.345167690771 0 660.951551626908 322.15
1969 8 24.267763136015 11.98035776749 4.29779491237318 593.520528301135 320.75
1969 9 20.451907035559 8.99580135614201 34.5993211829503 429.091651574345 320.93
1969 10 14.029502567592 4.085676519201 14.1467659256533 366.893915263718 322.22
1969 11 12.110912323275 2.020738456591 26.9109968290258 236.193097143934 323.46
1969 12 6.98853529587001 -2.469350428822 26.5500906364317 232.629706146693 324.3
1970 1 7.393866968731 -2.59514415567998 99.402619805546 258.853031262376 324.95
1970 2 7.66141034738104 -2.56523996473499 76.0329720066269 369.98647448774 325.47
1970 3 11.186929495876 0.357974261522031 63.9211348709973 471.36278288584 325.91
1970 4 13.315890882536 2.46372190145303 52.9605995893407 515.18754323648 326.24
1970 5 17.394880080617 6.56388292101201 71.8292968913654 622.183824363947 326.19
1970 6 21.042144675099 8.72515122397004 4.0320465609422 671.917031753256 325.42
1970 7 22.986993143551 11.016302574509 0.745704375332522 643.208706307774 323.86
1970 8 24.159783692579 12.102794398366 3.78394014613916 552.17262026251 322.45
1970 9 21.415398724645 10.276746473105 15.3720649653916 453.492703298376 322.58
1970 10 14.447766553629 5.982011313344 83.3317114326586 355.540477929433 323.79
1970 11 8.98137545707505 -0.542213107215957 24.6812079754852 217.237726810449 324.92
1970 12 7.707229952712 -2.18461203714696 15.1150501877631 218.928448788246 325.62
1971 1 7.80389350627104 -2.71243289508698 34.2389163126605 235.030302936487 326.11
1971 2 9.32294965392305 -0.620164929908981 88.405261143042 351.689506447347 326.46
1971 3 11.644907321088 0.904088182275018 22.1238077798896 426.28398956118 326.75
1971 4 15.578987181646 2.94638058615703 3.6976523565877 475.651605620464 326.92
1971 5 15.96312476477 6.21869985329505 117.04324673274 514.268651413896 326.74
1971 6 21.677882481049 10.453204106185 61.9929837265212 640.437741157422 325.86
1971 7 25.523793474507 12.568501315929 5.43168077708262 617.10292019093 324.22
1971 8 23.677171299132 12.515676640488 11.8514459853993 533.952954669125 322.79
1971 9 19.76951641739 9.16534381197903 18.1336999483471 453.01794083697 322.94
1971 10 15.828818570456 6.56101874558203 59.8272426798039 337.855310848233 324.22
1971 11 11.203419266631 2.038630935686 23.1148069994235 232.149891568636 325.46
1971 12 5.99014100124003 -2.94155217845696 117.340917556357 205.604121016181 326.31
1972 1 6.40727145558401 -4.18416785995197 13.1077485904402 258.834987202918 326.98
1972 2 9.40392501986901 -2.15112320926397 29.1587530806006 317.338993345485 327.53
1972 3 12.17443605206 0.146185730761999 28.1489210703726 451.923639340948 328.02
1972 4 12.586367374876 1.962106636562 114.741394395162 498.918175881759 328.42
1972 5 14.956102751484 4.91886608655602 78.8862735102547 594.909437339525 328.45
1972 6 22.983530334943 10.863393682677 29.1065007559651 581.314839538721 327.79
1972 7 27.321389861313 14.246636455763 3.96847138405803 669.408149301674 326.35
1972 8 25.701350665698 13.538014587306 7.9316684952256 529.730175128031 325.11
1972 9 22.270327697061 11.448126623842 13.8796728125647 462.411169033303 325.42
1972 10 15.302739355345 5.85309277129903 95.9330069889618 340.117850402358 326.83
1972 11 12.189305032011 2.76247437997 14.8244076204525 239.063459449128 328.18
1972 12 7.249571697021 -1.92653724836396 158.109462883851 210.367980503242 329.1
1973 1 7.13766114794305 -3.26413064922997 16.2696190685376 213.003831100322 329.83
1973 2 6.132627130201 -4.50376801617699 19.4180834620095 349.08765418092 330.4
1973 3 12.882697736213 0.141621597723031 4.33121025624697 475.186885951346 330.89
1973 4 12.171251578945 0.72406814133501 49.0227756238068 488.490335725286 331.25
1973 5 17.632934762025 5.94287099124 14.3755045204774 555.175382795041 331.24
1973 6 23.408327744255 11.121709470508 11.8937487603928 597.683365883182 330.5
1973 7 25.7697253920171 13.1934910381 0.884943727889706 614.080184901285 328.97
1973 8 26.451873595716 13.359827135742 4.83919475475 535.205083695649 327.63
1973 9 21.872699241233 10.021917881331 2.83037834615652 453.81478013341 327.81
1973 10 16.431881762781 5.83381107177405 4.72008067584323 354.981337415481 329.09
1973 11 8.34500357399003 -0.956162996378964 67.4554497183948 229.551068363679 330.28
1973 12 5.70899836732605 -3.02143754704599 91.9653115660668 183.278234410872 331.03
1974 1 6.16808255571505 -3.43259053645897 177.54 240.41004272701 331.57
1974 2 9.39236399088304 -0.863361740804976 50.7036262990867 330.326785373391 331.96
1974 3 12.591436654719 1.68336455090105 50.9452920411515 395.574679380809 332.27
1974 4 13.096628571635 1.87391808710902 58.3504877253248 483.044990657218 332.45
1974 5 16.234832683833 5.28761570337701 62.273025711345 531.1956905851 332.27
1974 6 19.954910813909 9.391558594184 70.8194792143596 624.078140556222 331.36
1974 7 24.713517913332 11.842182136969 4.23497997360951 587.196714901516 329.68
1974 8 25.900206349541 13.407050321238 3.98131820916056 519.012488409422 328.18
1974 9 20.690623953711 9.91211669828203 24.950226037042 378.83231193449 328.24
1974 10 13.806801604393 4.64665499178204 68.863453755001 334.112886868668 329.4
1974 11 11.705707276495 2.54206568448302 115.10819162311 261.646600675183 330.5
1974 12 8.42787146766403 -1.04824688840699 31.1157822350173 179.485978967061 331.19
1975 1 8.12904751697704 -2.56140754216398 18.3433958939089 240.41004272701 331.67
1975 2 10.27067321287 -0.75484298280395 36.7511916497033 330.326785373391 332.01
1975 3 13.121089200147 2.04015692030504 75.3763748183166 395.574679380809 332.29
1975 4 12.55886278323 2.19197021839204 87.5550616534353 483.044990657218 332.46
1975 5 17.732089582202 6.49180565732104 33.0496238235575 531.1956905851 332.27
1975 6 18.944900676686 8.38170990922902 77.61375 624.078140556222 331.37
1975 7 24.223915073916 11.855646309842 0.861777634845427 587.196714901516 329.71
1975 8 24.7886518787111 12.931178375051 11.8050940813571 519.012488409422 328.24
1975 9 18.870278811521 9.11175515892802 37.6761307191663 378.83231193449 328.32
1975 10 14.391229854234 5.488646112048 57.2774594721696 334.112886868668 329.52
1975 11 11.107531647353 1.04234049817603 22.4825867167554 261.646600675183 330.66
1975 12 7.63271878643002 -1.53453428379396 89.5410843717048 179.485978967061 331.39
1976 1 8.93610992203702 -1.73234225454098 38.6966930354535 266.784654499735 331.93
1976 2 8.10943757107702 -1.769863698287 64.9903251083689 303.205579775464 332.34
1976 3 11.159845115843 -0.11879943726899 45.632411148232 389.671245687875 332.69
1976 4 12.379215631143 1.11852870671504 44.7478371188027 559.220541981286 332.93
1976 5 15.961022055462 5.60526508246704 72.5948425811449 592.189786195428 332.83
1976 6 20.63016784907 9.68599007342505 17.5224049027328 635.133821448954 332.02
1976 7 23.761972295643 12.163612802559 9.01037363712361 622.823550757026 330.45
1976 8 23.819469873309 12.529404414071 11.3350525599758 528.797094663872 329.07
1976 9 20.368832765486 10.041338396717 4.68989255838464 455.311606393997 329.26
1976 10 15.063875933104 5.48790659334804 68.3855062718454 342.57770364811 330.56
1976 11 8.78072704115101 -0.814245553474962 25.0396590374147 267.45780650804 331.81
1976 12 7.084003109631 -1.970130095836 173.535069177369 208.310413485594 332.66
1977 1 7.92373326731405 -2.80159703541597 40.2270366142715 258.834987202918 333.32
1977 2 10.472727678555 -0.659669589191992 32.2564986629087 317.338993345485 333.84
1977 3 11.261716393263 0.712113898978998 64.9909739747248 451.923639340948 334.29
1977 4 12.63824486251 1.90844923918303 39.7801965162163 498.918175881759 334.63
1977 5 13.928735194595 3.97027842858802 112.953040149507 594.909437339525 334.61
1977 6 21.978566463646 9.73677600240103 4.5599145874731 581.314839538721 333.87
1977 7 25.225973719827 12.132606517621 9.17202510883892 669.408149301674 332.36
1977 8 25.02096405479 13.159468056867 5.35482142253806 529.730175128031 331.04
1977 9 21.571222224211 10.893928018672 9.06078756488479 462.411169033303 331.26
1977 10 16.125535390613 6.360501020642 57.3613187437735 340.117850402358 332.57
1977 11 11.724095580173 2.01077104028104 59.2122128269989 239.063459449128 333.82
1977 12 7.55959390057103 -1.21692287370098 170.966870539899 210.367980503242 334.64
1978 1 7.569883737206 -2.34466505717899 21.3715975938482 207.354175476881 335.26
1978 2 8.44670142374304 -2.15492630346796 47.8655775395264 303.395945937452 335.73
1978 3 10.429318875896 -0.623436398020999 24.9712822227957 414.867708013936 336.13
1978 4 13.114687743559 1.82923347226404 77.014824508825 534.111120375704 336.41
1978 5 16.282991429677 5.68729970592301 40.630935568683 616.986294924856 336.33
1978 6 21.112150903992 9.22430477164704 9.34272375257033 637.024378214782 335.53
1978 7 26.108188486567 12.909866445744 3.57525646198212 657.957289596939 333.96
1978 8 24.809751554313 12.599566309349 3.97624237337375 588.549250615613 332.59
1978 9 21.892583250484 10.837521893458 2.68367675015426 408.423579741455 332.77
1978 10 16.14334881872 6.51861613934801 105.618216401737 382.556089216705 334.05
1978 11 11.172327534199 2.86387284007202 171.21976267198 268.571399691247 335.27
1978 12 7.22704074096805 -1.63836693996899 59.5857846468564 189.331862013738 336.08
1979 1 8.67802925841403 -0.460912179859974 127.706807453767 217.991849652037 336.71
1979 2 6.60261219872802 -3.81407985617199 126.999696610278 305.194691047798 337.18
1979 3 13.28540897729 0.845861109188036 12.8384209543968 402.269933267749 337.59
1979 4 14.151990812342 2.75557635141502 22.0609686487514 572.380926782175 337.89
1979 5 16.868322650657 6.27665019605405 113.1975 540.7838376719 337.83
1979 6 21.097141647169 9.71093588966204 13.8725680901553 667.810149083906 337.05
1979 7 27.326422116923 14.174083844292 0.40776177239735 602.34578721751 335.52
1979 8 25.88061870147 13.776401764807 11.3890852356891 553.735627640595 334.2
1979 9 21.564847998977 11.15513435329 62.839345526066 410.537356921198 334.44
1979 10 14.403533439508 5.05800901600304 18.9144108888044 343.626756414737 335.79
1979 11 9.63848891886005 1.27929096812602 147.334 225.063863966474 337.08
1979 12 5.95204569765605 -3.11380185309696 244.996907260899 176.288714478689 337.96
1980 1 7.29954903030603 -2.17305019818696 126.628746500691 266.784654499735 338.65
1980 2 8.69017295321504 -0.839350082555995 76.5156127883893 303.205579775464 339.19
1980 3 10.694340505588 -0.464202126575003 12.788722827091 389.671245687875 339.65
1980 4 13.353144333919 1.97950085696101 14.3250648389965 559.220541981286 339.99
1980 5 17.570285972661 5.77042732588404 2.6462740404047 592.189786195428 339.96
1980 6 22.421215530525 10.315198704092 25.1761913910196 635.133821448954 339.21
1980 7 24.913569035111 12.745241070953 22.9611403538966 622.823550757026 337.69
1980 8 26.49525699396 14.1711514205711 3.9640400794868 528.797094663872 336.38
1980 9 20.119381554558 9.861513173964 85.9270903926986 455.311606393997 336.61
1980 10 14.684794050493 5.257838919655 28.1852966918226 342.57770364811 337.94
1980 11 10.712457764529 0.820085117984036 36.8247623429399 267.45780650804 339.19
1980 12 6.56828184564 -3.10102736985095 32.0045040208699 208.310413485594 340
1981 1 5.77815413049404 -4.41799573050099 12.4289618909497 257.56344271919 340.61
1981 2 8.18964229554302 -2.73878619178498 56.3488980939978 336.760153300163 341.05
1981 3 12.044442562609 0.769143999195023 44.5389177719384 418.596105235158 341.41
1981 4 14.323277017385 2.562952906536 7.81429602079836 458.32322818276 341.64
1981 5 17.477624886273 5.76353833222703 23.7767082000222 622.486868282338 341.49
1981 6 22.288217856628 10.008800481981 13.108859702698 636.434672799045 340.61
1981 7 25.219572948034 13.014471193072 6.05191716576992 614.399973521697 338.97
1981 8 24.457228873896 13.12854087565 22 541.265325129717 337.55
1981 9 20.913769020919 10.437067395064 1.12173487179913 462.360123693711 337.67
1981 10 16.413336034529 6.85967467352401 56.6830942626746 348.90604045674 338.9
1981 11 12.401711955185 2.49848981616503 9.99979113128157 266.667771167644 340.05
1981 12 10.009239181068 0.0133983020200503 11.6733208322415 194.049218246039 340.77
1982 1 8.22806757757104 -1.34306084830297 28.5258801228443 276.599253842085 341.29
1982 2 7.138909436277 -3.37003613141297 38.7990748428027 332.010504014513 341.66
1982 3 12.032317643838 1.09563260695802 66.1881791274345 441.980641664872 341.96
1982 4 13.044363867201 2.08481701167801 77.7651416987871 470.983409435873 342.15
1982 5 18.37523395545 6.82635017680605 7.58944604856657 567.695303751966 341.96
1982 6 20.986027084844 9.62901055065203 25.8983418657232 627.109991090766 341.07
1982 7 25.355531084516 12.443751876469 0.373519784661745 636.813535426665 339.44
1982 8 24.417137009789 12.479071150389 3.9950485944912 547.921929724251 338.05
1982 9 21.761694282218 10.261919389554 34.6304823317 476.628667959469 338.23
1982 10 13.716478627508 4.12674625970703 28.7674042799905 374.57101922853 339.53
1982 11 10.879600449314 1.47069435426101 62.4645156531755 249.282182313342 340.78
1982 12 7.02148877823504 -1.91295920348898 120.691542249975 241.38326250663 341.61
1983 1 7.00174332512103 -3.283262039487 70.3036687351839 258.834987202918 342.27
1983 2 11.961944549769 -0.0512981526449607 11.0238545587282 317.338993345485 342.78
1983 3 12.763373293844 0.558935793293017 34.4000981918649 451.923639340948 343.21
1983 4 14.987959292693 2.157650753756 24.8831830034342 498.918175881759 343.53
1983 5 17.480748582725 5.51879747948203 11.8449012116253 594.909437339525 343.48
1983 6 21.709732142526 9.63808649366405 8.68918452410861 581.314839538721 342.7
1983 7 26.402496165891 13.533845406359 2.44266209736514 669.408149301674 341.18
1983 8 25.591191724079 13.645731034988 3.02469586039095 529.730175128031 339.9
1983 9 21.4072123488911 10.110008127688 16.3995985368423 462.411169033303 340.16
1983 10 17.886315840347 6.98177970871802 7.12306125226366 340.117850402358 341.52
1983 11 9.84125415666904 1.37540393031401 147.334 239.063459449128 342.81
1983 12 7.43447127434104 -1.296378956105 85.1803285007528 210.367980503242 343.66
1984 1 7.48124087565202 -2.822334701746 47.6414266532763 199.938786884713 344.22
1984 2 6.67935940886804 -3.26708763313798 222.548792967091 332.223711503899 344.7
1984 3 10.528191817836 -0.851340508613987 65.8315303997154 411.813589914349 345.11
1984 4 13.740727485048 2.24330289364002 104.096196699101 528.951031009968 345.41
1984 5 20.008373312769 7.33516205042201 50.3731154214106 548.815849758727 345.33
1984 6 23.036887792914 10.662793906122 8.13104291930594 643.106092512422 344.55
1984 7 27.609265544293 13.600076663448 0.578767833951514 598.699341535434 342.99
1984 8 24.520847884945 12.894697151337 55.0800491393452 565.888688520414 341.61
1984 9 22.116061590493 10.546848003728 1.4278455896608 416.989815011747 341.78
1984 10 15.482044923708 5.16121161115603 7.43227534443604 365.788610959507 343.05
1984 11 9.61125596902104 0.144823993771013 49.3674142827365 239.629690069532 344.27
1984 12 7.76807495324204 -2.58040254697499 4.41019575216875 186.445395658195 345.08
1985 1 7.18239127511805 -3.04217918045197 56.6247381832925 217.991849652037 345.65
1985 2 11.456574950048 -0.608598154712979 33.6004803908731 305.194691047798 346.13
1985 3 9.53233148486305 -1.21065263271896 73.7217060881223 402.269933267749 346.54
1985 4 11.176057727504 0.195265249440013 68.002840630247 477.357193233181 346.84
1985 5 16.597153128748 5.24911936044901 9.6534997714077 557.689410398616 346.79
1985 6 21.801632626484 9.61008809510201 25.0160804694551 556.843924660536 346.03
1985 7 24.729941597371 11.912108653489 0.454523089076735 597.003909635366 344.47
1985 8 25.037694759785 12.163377028548 5.82969766671233 577.599072555222 343.09
1985 9 22.776124379008 10.997543631771 34.2704701188304 451.148252902191 343.25
1985 10 14.876723502556 5.411768355079 14.2641134334001 409.558194972966 344.51
1985 11 10.632017454561 0.0906517979060482 23.5956508027941 227.757325708996 345.71
1985 12 7.62046770706201 -2.32713088173 5.69239469613126 188.357696083234 346.5
1986 1 7.842278310278 -1.25307674725997 129.485676222736 211.845539947676 347.15
1986 2 7.37072023524701 -3.42946370631597 59.983090423872 271.010986745197 347.61
1986 3 11.66845416985 0.458286541766995 31.6620827958293 422.494664820995 348
1986 4 14.769974374253 2.40066620184803 3.7024558774438 468.995712550846 348.28
1986 5 18.814381133381 6.68660148556802 11.5740286105405 529.840328056932 348.19
1986 6 23.249910815584 10.637195053141 12.7525626521919 602.923987407724 347.39
1986 7 24.892776390075 12.161853695628 2.22345709889809 585.026465942207 345.83
1986 8 23.282676068474 11.709931442801 5.46805336370812 540.303021425348 344.47
1986 9 22.060559087699 10.291606694145 32.8945577619599 446.215942058273 344.67
1986 10 14.463316502984 4.66695054762101 75.6961815508574 342.26645696292 345.98
1986 11 9.74778019382501 0.290368970469046 31.7487077401125 263.117373621323 347.23
1986 12 6.98280446210703 -3.23839569689397 7.13320447831236 225.708915274156 348.06
1987 1 5.99431040963003 -4.72219141808796 65.3337674824996 224.416464548968 348.7
1987 2 8.47397288765603 -2.76764158958696 38.2642603638074 321.288210654647 349.2
1987 3 12.829763779776 0.156497656016995 9.03720497425695 416.59968257362 349.64
1987 4 14.389065624328 2.46107657952803 19.2277005001312 504.34650786527 349.97
1987 5 16.386480872076 5.39249429301901 48.8007966381891 547.795673589863 349.95
1987 6 20.281484784891 8.88310705444701 24.3044209609581 594.850165035333 349.21
1987 7 24.97829128353 12.499389140817 12.351484768894 564.833986975754 347.72
1987 8 25.532712500812 13.090286569681 10.428572472979 485.357500437766 346.43
1987 9 22.008160922303 9.86672329842401 3.19011927457572 449.03022916407 346.7
1987 10 15.668072461468 6.196921239755 105.733121763745 288.419700491338 348.08
1987 11 9.46736750085404 0.03647182535002 54.7866801757087 239.89727936996 349.4
1987 12 6.81760712834205 -2.04665088474098 139.447225084119 191.51004846742 350.31
1988 1 5.27528460016504 -4.76456469792601 57.2939312158236 216.050180564153 351.06
1988 2 9.04561014600102 -1.96738912768797 17.6603253749567 321.955689116278 351.63
1988 3 12.190586264151 -0.445945285166999 4.74598028616839 448.11127247814 352.13
1988 4 13.3888782514 2.15292239945501 61.7720930255425 483.863900936331 352.5
1988 5 16.000870373058 5.17081715470903 65.7559837512976 535.609336349461 352.49
1988 6 23.5702098156 10.507217055712 6.60846867107916 505.87101574489 351.75
1988 7 28.546173528905 14.340339028029 7.04006988051315 653.913331301864 350.27
1988 8 27.073687289993 14.361717107381 3.47993523685582 584.78022534697 348.99
1988 9 21.036075023648 9.83993280874301 51.1259062396833 460.734718882258 349.26
1988 10 15.328514543227 5.65807228912303 78.5751816363921 325.926989372959 350.62
1988 11 10.770749596881 1.97150909486703 110.035656756922 215.33338645501 351.89
1988 12 7.72107013802702 -2.36492174705995 11.9689250609258 238.444671203807 352.72
1989 1 7.84682908995103 -2.95836355660697 2.97089913736686 265.217173134964 353.38
1989 2 8.99774429202404 -2.34529884575898 6.58762407030754 317.528324271047 353.83
1989 3 10.748681046266 -0.520592029630961 46.7508575112679 406.560049911018 354.18
1989 4 13.108108768527 2.03259196543405 34.6217993743498 514.97026569028 354.41
1989 5 15.401472762377 4.42230232125104 51.6122696957048 521.81875279183 354.23
1989 6 23.537977241252 11.498528675469 14.7531291120882 575.034154849983 353.33
1989 7 29.070705017979 14.596043859815 0.58111487305714 590.860083966301 351.71
1989 8 28.212993733238 15.285144248481 2.89467211597094 498.94635964016 350.35
1989 9 20.247809979543 10.573255007618 37.0207230842175 402.604656847431 350.53
1989 10 15.375639916244 5.57265630593702 50.8261049546109 338.089704766411 351.84
1989 11 11.39505938682 1.865720414343 45.9340442031582 232.522744611107 353.07
1989 12 8.74345772319003 -0.298561980521981 85.3937437042337 183.675640308084 353.88
1990 1 6.54988222696301 -4.050209334643 42.5542487782924 240.41004272701 354.56
1990 2 5.76230649300101 -4.14177197204498 50.8920654280254 330.326785373391 354.98
1990 3 9.50122215008901 -1.45328878805998 77.0911878429468 395.574679380809 355.31
1990 4 11.616144616195 0.990361580900014 93.2929999703654 483.044990657218 355.53
1990 5 17.366583010957 5.79355126993505 40.3643042783581 531.1956905851 355.32
1990 6 23.184827354068 10.861268808606 23.7534259460232 624.078140556222 354.36
1990 7 24.326892232766 12.620646299148 26.1378869562718 587.196714901516 352.76
1990 8 26.904787183527 14.191610989449 5.52715845010325 519.012488409422 351.48
1990 9 20.900677573031 10.283828564954 10.0797889236311 378.83231193449 351.74
1990 10 14.589972312182 5.53009525249604 55.0608055246424 334.112886868668 353.13
1990 11 11.237084744583 2.01562493371404 103.185737385721 261.646600675183 354.43
1990 12 8.814549044746 -0.573292640501961 33.4824706447382 179.485978967061 355.27
1991 1 7.29003376403 -2.62171428772399 132.733319355477 227.814553449671 355.81
1991 2 6.41556443525502 -4.03508281141796 119.915167330925 268.306893963382 356.25
1991 3 11.624136225018 -0.361491878560969 10.3808013416322 376.33521556172 356.61
1991 4 12.313195748048 2.02022542294702 77.7045561659521 494.007246045333 356.84
1991 5 17.694572010908 6.01106708974305 38.9728538222705 612.924835906892 356.68
1991 6 21.993064229151 10.230860287731 25.044180382458 593.589750550171 355.78
1991 7 26.040281972516 13.197652130145 11.9347737078675 598.480793537148 354.18
1991 8 26.737794174717 14.359675903641 0.782335621434309 554.175978406536 352.83
1991 9 21.34005216452 11.271408589044 31.5442880236659 418.006227783296 353.03
1991 10 16.288272014518 6.49229699956902 180.163942109698 317.415639974318 354.33
1991 11 10.982934148692 1.77570297202402 119.228841228868 283.330254146533 355.56
1991 12 7.69040464236201 -0.233535420262001 114.113493756406 187.802164097292 356.34
1992 1 7.01310456444702 -2.90276584596796 144.926339972949 231.572127688588 356.96
1992 2 9.407779735833 -0.650026172251955 12.7867648327792 280.170253231306 357.35
1992 3 11.654720996273 0.746919281722001 41.2839014669025 432.353582866332 357.65
1992 4 12.370707049938 1.99395478306502 110.091797560302 408.260917818451 357.83
1992 5 17.367947038152 6.06260804274905 3.69749220004507 574.489742590101 357.59
1992 6 22.920950156103 10.75743662851 13.0490224529394 629.244030004509 356.61
1992 7 24.806622428052 12.259891653517 0.330705700878194 678.473628887467 354.96
1992 8 23.955062249798 12.054188726292 4.81807243788776 556.452309920786 353.6
1992 9 20.653762060265 10.280305720167 59.9418445423011 436.404193534351 353.77
1992 10 17.904130763716 7.20031658417304 11.916666806855 338.795723920629 355.07
1992 11 11.053479532225 2.24210336418702 147.334 267.644606885009 356.29
1992 12 7.53350259744803 -0.681028855058003 77.6504069303841 225.00408651322 357.06
1993 1 9.22649517922605 -1.23072028487599 20.7485507302476 214.174571697292 357.69
1993 2 12.179736177564 1.19373039699303 35.6241468956932 249.044590973222 358.06
1993 3 14.4914330318881 2.57547233754303 15.5310425683618 368.270479615985 358.33
1993 4 14.77765358184 3.258284454364 11.6429212521536 512.058409951096 358.48
1993 5 17.917949840412 6.77777387917899 46.7888649701355 630.16293511893 358.2
1993 6 22.489315159525 10.862535634438 32.3039656496108 621.80411279951 357.17
1993 7 26.204842288153 13.60092015334 2.03637864484416 628.240157803335 355.51
1993 8 26.901524162855 14.10761707883 1.88262010908484 563.918019373271 354.22
1993 9 21.458554261592 10.872197887287 25.643365408873 468.135739421643 354.46
1993 10 17.082746919919 7.73931631645502 102.050057040423 322.906048393302 355.85
1993 11 12.730139542103 3.13729860246605 29.3046269268986 239.907613651668 357.15
1993 12 7.01886021073 -1.55810795017396 150.952774204484 224.897802424029 357.99
1994 1 6.78995758479203 -3.11217155033 153.702836653144 242.40592681559 358.62
1994 2 10.880114076577 0.311253195838049 37.1000568754268 308.728897376881 359.05
1994 3 11.472028524031 0.471857380901042 67.7386858924895 481.704873556291 359.39
1994 4 12.51849794814 1.21423330652402 41.7349570201043 544.745442750882 359.61
1994 5 15.392360850538 4.43064203844102 14.1770645449173 539.899582612719 359.41
1994 6 21.652865571385 9.419174956875 8.03367671583828 656.504662880519 358.46
1994 7 26.617322913082 13.67967321493 9.20496767402875 669.322222200252 356.88
1994 8 24.482453572672 12.433389336808 9.3890314923953 560.03730711211 355.66
1994 9 22.655617068953 11.283973755883 5.58603187637345 454.62264663076 355.99
1994 10 15.525419587191 6.62879195539205 221.166060130155 287.276488418987 357.44
1994 11 10.571427357435 1.58614524697504 37.9631700135449 227.723543350423 358.82
1994 12 7.55496292801104 -1.51250325147896 6.20556918030086 211.568386841486 359.72
1995 1 7.41036239747802 -2.934981555501 53.4822917478721 240.776253974264 360.55
1995 2 9.06087784404303 -0.813664679361978 121.159247189786 277.861731097887 361.01
1995 3 12.669607195141 1.68956363611301 75.4652628538409 449.632936169355 361.37
1995 4 14.75295708149 3.39635081645605 18.9171232061255 542.561571728619 361.59
1995 5 19.684146401914 7.32781192062305 2.78817561358412 605.692219909322 361.34
1995 6 26.045216201757 12.921947677399 5.02234308903699 624.078140556222 360.3
1995 7 26.402698712963 13.840115220053 0.527882863015843 624.385212794433 358.73
1995 8 26.151491784085 13.812900036917 11.5700372055274 535.161103778884 357.6
1995 9 22.212536174092 11.679810168121 21.4845794999785 469.710010064734 357.99
1995 10 16.904363117698 6.377518405812 10.2752466945671 370.726050330457 359.54
1995 11 11.704608992363 1.92071860963102 34.3322595154914 230.484913785129 360.97
1995 12 6.04761983762205 -2.54765586534199 178.901738816823 164.957848085474 361.89
1996 1 6.51370702448804 -3.385261188627 50.0215567553294 199.938786884713 362.47
1996 2 11.638139677219 -0.718446612963987 8.10692415545201 332.223711503899 362.92
1996 3 12.376234808557 1.506155312342 71.8130291489577 411.813589914349 363.27
1996 4 13.584429442255 2.463922368515 189.158310594071 528.951031009968 363.49
1996 5 17.682684829356 6.63822698861503 50.3228134117285 548.815849758727 363.25
1996 6 21.665038722444 10.095320070686 12.6398362134521 643.106092512422 362.25
1996 7 28.557794314387 14.721005620005 4.04622038012873 598.699341535434 360.64
1996 8 26.191063134545 14.162372536594 2.06318184387423 565.888688520414 359.39
1996 9 23.777081098244 12.289060472969 26.4066895284168 416.989815011747 359.67
1996 10 15.51361516595 6.94911814265402 158.798695785581 365.788610959507 361.08
1996 11 9.97339222151902 0.623687315374013 81.1783412835291 239.629690069532 362.39
1996 12 7.33035639913402 -1.905576649826 17.693423957989 186.445395658195 363.22
1997 1 7.90409502873905 -3.11231646576499 3.29477498556828 213.003831100322 363.94
1997 2 7.532713089504 -2.36383455812398 102.389079666982 349.08765418092 364.3
1997 3 10.835390462709 -0.427643121169979 41.2304483794027 475.186885951346 364.56
1997 4 13.946301725404 2.194345576861 21.0420065929066 488.490335725286 364.68
1997 5 17.223372077133 5.25613324516002 4.1356712789326 555.175382795041 364.33
1997 6 22.746769674005 10.7821269837 8.32602103057291 597.683365883182 363.22
1997 7 24.301403255633 12.165270057982 12.1263727352483 614.080184901285 361.58
1997 8 26.620161676212 14.122341672158 2.64742565360885 535.205083695649 360.43
