"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1885 7 25.885743064016 13.0497099945218 3.27933680994487 590.860083966301 294.5
1886 7 25.885743064016 13.0497099945218 3.27933680994487 644.38473957853 294.5
1887 7 25.885743064016 13.0497099945218 3.27933680994487 600.861706394918 294.5
1888 7 25.885743064016 13.0497099945218 3.27933680994487 598.699341535434 294.5
1889 7 25.885743064016 13.0497099945218 3.27933680994487 590.860083966301 294.5
1890 7 25.885743064016 13.0497099945218 3.27933680994487 614.080184901285 294.5
1891 7 25.885743064016 13.0497099945218 3.27933680994487 600.861706394918 294.5
1892 7 25.885743064016 13.0497099945218 3.27933680994487 614.399973521697 294.5
1893 7 25.885743064016 13.0497099945218 3.27933680994487 660.951551626908 294.5
1894 7 25.885743064016 13.0497099945218 3.27933680994487 564.833986975754 294.5
1895 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 294.5
1896 7 25.885743064016 13.0497099945218 3.27933680994487 643.208706307774 294.5
1897 7 25.885743064016 13.0497099945218 3.27933680994487 617.065463140475 294.5
1898 7 25.885743064016 13.0497099945218 3.27933680994487 640.727526773853 294.5
1899 7 25.885743064016 13.0497099945218 3.27933680994487 602.34578721751 294.5
1900 7 25.885743064016 13.0497099945218 3.27933680994487 643.208706307774 294.87
1901 7 25.885743064016 13.0497099945218 3.27933680994487 657.957289596939 295.2
1902 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 295.51
1903 7 25.885743064016 13.0497099945218 3.27933680994487 602.34578721751 295.85
1904 7 25.885743064016 13.0497099945218 3.27933680994487 605.41802362654 296.15
1905 7 25.885743064016 13.0497099945218 3.27933680994487 632.661141239198 296.49
1906 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 296.86
1907 7 25.885743064016 13.0497099945218 3.27933680994487 602.34578721751 297.3
1908 7 25.885743064016 13.0497099945218 3.27933680994487 587.196714901516 297.72
1909 7 25.885743064016 13.0497099945218 3.27933680994487 632.661141239198 298.14
1910 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 298.58
1911 7 25.885743064016 13.0497099945218 3.27933680994487 617.10292019093 299.04
1912 7 25.885743064016 13.0497099945218 3.27933680994487 590.860083966301 299.58
1913 7 25.885743064016 13.0497099945218 3.27933680994487 587.196714901516 300.14
1914 7 25.885743064016 13.0497099945218 3.27933680994487 640.727526773853 300.64
1915 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 301.16
1916 7 25.885743064016 13.0497099945218 3.27933680994487 598.480793537148 301.71
1917 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 302.24
1918 7 25.885743064016 13.0497099945218 3.27933680994487 600.861706394918 302.66
1919 7 25.885743064016 13.0497099945218 3.27933680994487 598.699341535434 303.01
1920 7 25.885743064016 13.0497099945218 3.27933680994487 636.813535426665 303.45
1921 7 25.885743064016 13.0497099945218 3.27933680994487 614.399973521697 303.79
1922 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 304.13
1923 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 304.44
1924 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 304.8
1925 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 304.96
1926 7 25.885743064016 13.0497099945218 3.27933680994487 643.208706307774 305.08
1927 7 25.885743064016 13.0497099945218 3.27933680994487 598.699341535434 305.3
1928 7 25.885743064016 13.0497099945218 3.27933680994487 593.67214157847 305.44
1929 7 25.885743064016 13.0497099945218 3.27933680994487 643.208706307774 305.61
1930 7 25.885743064016 13.0497099945218 3.27933680994487 660.951551626908 305.73
1931 7 25.885743064016 13.0497099945218 3.27933680994487 602.34578721751 305.93
1932 7 25.885743064016 13.0497099945218 3.27933680994487 636.813535426665 306.19
1933 7 25.885743064016 13.0497099945218 3.27933680994487 640.727526773853 306.49
1934 7 25.885743064016 13.0497099945218 3.27933680994487 590.860083966301 306.88
1935 7 25.885743064016 13.0497099945218 3.27933680994487 644.38473957853 307.3
1936 7 25.885743064016 13.0497099945218 3.27933680994487 640.727526773853 308.12
1937 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 308.85
1938 7 25.885743064016 13.0497099945218 3.27933680994487 622.823550757026 309.35
1939 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 309.91
1940 7 25.885743064016 13.0497099945218 3.27933680994487 653.913331301864 310.4
1941 7 25.885743064016 13.0497099945218 3.27933680994487 614.399973521697 310.84
1942 7 25.885743064016 13.0497099945218 3.27933680994487 617.10292019093 311.19
1943 7 25.885743064016 13.0497099945218 3.27933680994487 657.957289596939 311.4
1944 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 311.39
1945 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 311.35
1946 7 25.885743064016 13.0497099945218 3.27933680994487 587.196714901516 311.35
1947 7 25.885743064016 13.0497099945218 3.27933680994487 640.296402623908 311.46
1948 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 311.47
1949 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 311.59
1800 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1801 8 25.690824171724 13.5157151474813 9.23101841804334 485.357500437766 292.93
1802 8 25.690824171724 13.5157151474813 9.23101841804334 572.222585968541 292.93
1803 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1804 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 292.93
1805 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1806 8 25.690824171724 13.5157151474813 9.23101841804334 556.452309920786 292.93
1807 8 25.690824171724 13.5157151474813 9.23101841804334 520.580758748164 292.93
1808 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 292.93
1809 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 292.93
1810 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1811 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 292.93
1812 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 292.93
1813 8 25.690824171724 13.5157151474813 9.23101841804334 543.592363711131 292.93
1814 8 25.690824171724 13.5157151474813 9.23101841804334 554.175978406536 292.93
1815 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 292.93
1816 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 292.93
1817 8 25.690824171724 13.5157151474813 9.23101841804334 553.722837556084 292.93
1818 8 25.690824171724 13.5157151474813 9.23101841804334 541.265325129717 292.93
1819 8 25.690824171724 13.5157151474813 9.23101841804334 520.580758748164 292.93
1820 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 292.93
1821 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 292.93
1822 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1823 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 292.93
1824 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1825 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1826 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 292.93
1827 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 292.93
1828 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 292.93
1829 8 25.690824171724 13.5157151474813 9.23101841804334 588.549250615613 292.93
1830 8 25.690824171724 13.5157151474813 9.23101841804334 543.592363711131 292.93
1831 8 25.690824171724 13.5157151474813 9.23101841804334 519.012488409422 292.93
1832 8 25.690824171724 13.5157151474813 9.23101841804334 528.797094663872 292.93
1833 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 292.93
1834 8 25.690824171724 13.5157151474813 9.23101841804334 554.175978406536 292.93
1835 8 25.690824171724 13.5157151474813 9.23101841804334 549.090672557467 292.93
1836 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 292.93
1837 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 292.93
1838 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1839 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 292.93
1840 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1841 8 25.690824171724 13.5157151474813 9.23101841804334 565.888688520414 292.93
1842 8 25.690824171724 13.5157151474813 9.23101841804334 572.222585968541 292.93
1843 8 25.690824171724 13.5157151474813 9.23101841804334 588.549250615613 292.93
1844 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1845 8 25.690824171724 13.5157151474813 9.23101841804334 549.090672557467 292.93
1846 8 25.690824171724 13.5157151474813 9.23101841804334 565.888688520414 292.93
1847 8 25.690824171724 13.5157151474813 9.23101841804334 556.452309920786 292.93
1848 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 292.93
1849 8 25.690824171724 13.5157151474813 9.23101841804334 553.722837556084 292.93
1850 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 292.93
1851 8 25.690824171724 13.5157151474813 9.23101841804334 588.549250615613 292.93
1852 8 25.690824171724 13.5157151474813 9.23101841804334 528.797094663872 292.93
1853 8 25.690824171724 13.5157151474813 9.23101841804334 584.78022534697 292.93
1854 8 25.690824171724 13.5157151474813 9.23101841804334 554.175978406536 292.93
1855 8 25.690824171724 13.5157151474813 9.23101841804334 533.952954669125 292.93
1856 8 25.690824171724 13.5157151474813 9.23101841804334 572.222585968541 292.93
1857 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1858 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1859 8 25.690824171724 13.5157151474813 9.23101841804334 549.612149575247 292.93
1860 8 25.690824171724 13.5157151474813 9.23101841804334 584.78022534697 292.93
1861 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 292.93
1862 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1863 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 292.93
1864 8 25.690824171724 13.5157151474813 9.23101841804334 485.357500437766 292.93
1865 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 292.93
1866 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1867 8 25.690824171724 13.5157151474813 9.23101841804334 584.78022534697 292.93
1868 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1869 8 25.690824171724 13.5157151474813 9.23101841804334 554.175978406536 292.93
1870 8 25.690824171724 13.5157151474813 9.23101841804334 563.918019373271 292.93
1871 8 25.690824171724 13.5157151474813 9.23101841804334 519.012488409422 292.93
1872 8 25.690824171724 13.5157151474813 9.23101841804334 549.090672557467 292.93
1873 8 25.690824171724 13.5157151474813 9.23101841804334 529.730175128031 292.93
1874 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1875 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1876 8 25.690824171724 13.5157151474813 9.23101841804334 554.707236448813 292.93
1877 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1878 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 292.93
1879 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 292.93
1880 8 25.690824171724 13.5157151474813 9.23101841804334 549.090672557467 292.93
1881 8 25.690824171724 13.5157151474813 9.23101841804334 485.357500437766 292.93
1882 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 292.93
1883 8 25.690824171724 13.5157151474813 9.23101841804334 543.592363711131 292.93
1884 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 292.93
1885 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 292.93
1886 8 25.690824171724 13.5157151474813 9.23101841804334 572.222585968541 292.93
1887 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 292.93
1888 8 25.690824171724 13.5157151474813 9.23101841804334 565.888688520414 292.93
1889 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 292.93
1890 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1891 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 292.93
1892 8 25.690824171724 13.5157151474813 9.23101841804334 541.265325129717 292.93
1893 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1894 8 25.690824171724 13.5157151474813 9.23101841804334 485.357500437766 292.93
1895 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 292.93
1896 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 292.93
1897 8 25.690824171724 13.5157151474813 9.23101841804334 549.090672557467 292.93
1898 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 292.93
1899 8 25.690824171724 13.5157151474813 9.23101841804334 553.735627640595 292.93
1900 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 293.31
1901 8 25.690824171724 13.5157151474813 9.23101841804334 588.549250615613 293.63
1902 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 293.95
1903 8 25.690824171724 13.5157151474813 9.23101841804334 553.735627640595 294.28
1904 8 25.690824171724 13.5157151474813 9.23101841804334 549.612149575247 294.58
1905 8 25.690824171724 13.5157151474813 9.23101841804334 520.580758748164 294.92
1906 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 295.3
1907 8 25.690824171724 13.5157151474813 9.23101841804334 553.735627640595 295.74
1908 8 25.690824171724 13.5157151474813 9.23101841804334 519.012488409422 296.16
1909 8 25.690824171724 13.5157151474813 9.23101841804334 520.580758748164 296.58
1910 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 297.02
1911 8 25.690824171724 13.5157151474813 9.23101841804334 533.952954669125 297.48
1912 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 298.02
1913 8 25.690824171724 13.5157151474813 9.23101841804334 519.012488409422 298.58
1914 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 299.08
1915 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 299.6
1916 8 25.690824171724 13.5157151474813 9.23101841804334 554.175978406536 300.15
1917 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 300.68
1918 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 301.09
1919 8 25.690824171724 13.5157151474813 9.23101841804334 565.888688520414 301.45
1920 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 301.88
1921 8 25.690824171724 13.5157151474813 9.23101841804334 541.265325129717 302.23
1922 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 302.56
1923 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 302.89
1924 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 303.24
1925 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 303.39
1926 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 303.52
1927 8 25.690824171724 13.5157151474813 9.23101841804334 565.888688520414 303.75
1928 8 25.690824171724 13.5157151474813 9.23101841804334 543.592363711131 303.89
1929 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 304.05
1930 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 304.17
1931 8 25.690824171724 13.5157151474813 9.23101841804334 553.735627640595 304.38
1932 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 304.65
1933 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 304.97
1934 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 305.35
1935 8 25.690824171724 13.5157151474813 9.23101841804334 572.222585968541 305.8
1936 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 306.64
