"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1995 11 9.87466480446903 0.119983467028021 54.8500848523331 236.26775313639 360.97
1995 12 4.24074746254604 -4.27450270737899 278.01889578343 173.454713873771 361.89
1996 1 4.68034186271404 -5.18412572336797 70.7979568742499 212.720164626861 362.47
1996 2 9.777541691046 -2.56271594371896 6.51240356001691 342.117352843799 362.92
1996 3 10.401136546694 -0.313028487821953 118.826895610539 433.123106431162 363.27
1996 4 11.467700965789 0.570581254968033 158.294198834343 545.786050620066 363.49
1996 5 15.469746379272 4.68723346069203 65.0322735854205 554.352404655578 363.25
1996 6 19.211029767915 7.93190346066001 10.9067967902726 641.589916889424 362.25
1996 7 26.160807900808 12.608156521862 3.65247100063688 599.061599839705 360.64
1996 8 23.701314997078 11.967628314782 1.84325236256457 569.152625855638 359.39
1996 9 21.535305423796 10.291934873396 26.53735044499 427.584671232031 359.67
1996 10 13.399657874432 5.04925620785804 197.214817436816 379.124251236322 361.08
1996 11 8.11708512737403 -1.12264328589998 90.1899799505396 248.370410117859 362.39
1996 12 5.573126224117 -3.675916955373 21.6928077599092 197.69185646568 363.22
1997 1 6.09946334331704 -4.96691860945799 5.03610514146164 229.004519623466 363.94
1997 2 5.61020311745801 -4.138098800752 169.103219061613 358.773540184747 364.3
1997 3 8.765629933978 -2.30778694138297 64.187739913942 484.276446009309 364.56
1997 4 11.890361551923 0.333132131950038 28.1893488426096 505.562969364532 364.68
1997 5 15.091977432868 3.31788688784201 6.09959865327661 569.168488654743 364.33
1997 6 20.373150428156 8.68376311672904 7.79310379795123 608.345584315803 363.22
1997 7 21.747813198758 9.93678394266203 22.05 613.0476008172 361.58
1997 8 24.121227914421 11.92475913165 2.93832120139331 535.292108616649 360.43
1997 9 19.584687494137 8.87886892063801 67.26821160572 471.545801007096 360.82
1997 10 14.783286059263 4.680122710094 7.90444034094931 366.376850645114 362.39
1997 11 9.21760239449401 0.00542888802704056 136.209605492824 242.812330934566 363.88
1997 12 6.45805733032302 -3.38109652637797 33.3106508523617 191.641689517889 364.89
1998 1 7.49534970294803 -3.02612356918598 28.1347759478244 242.345051627463 365.61
1998 2 7.75179179330604 -2.88520272206097 15.7896845770416 297.793301505358 366.18
1998 3 11.109755892453 -0.405244764250995 36.7873080091305 453.419019209326 366.67
1998 4 14.320534714121 1.93817087065304 43.1044787474395 440.411772190571 367.02
1998 5 16.81129377228 5.08125042920801 24.0722884391337 530.50910505176 366.93
1998 6 21.710576753513 9.80491802263703 23.0136664492462 643.944038931163 366.06
1998 7 24.291109819521 12.152857260591 3.18730875563625 606.214669673391 364.6
1998 8 24.47582278292 12.567807790386 2.72271299157215 550.929744104836 363.55
1998 9 20.545201751987 9.35940240078105 6.96877512989871 428.265427268645 364.01
1998 10 15.317025462453 5.34900065382902 15.1079249618567 382.594722940796 365.58
1998 11 8.45017352839903 -0.611104923634002 124.200534303639 250.934525416784 367.03
1998 12 6.614372252419 -3.035402867024 79.5466932779681 238.843118878397 367.96
1999 1 4.635515724686 -5.44120570114495 44.6588151215534 252.044814642513 368.77
1999 2 7.68759605700404 -3.63051935183501 6.21248334434282 327.217854394524 369.17
1999 3 9.838410697379 -1.60153957534095 97.184855081369 431.944374905165 369.42
1999 4 11.872456813638 1.13602949276805 102.209837936408 580.795507105314 369.51
1999 5 16.799935466306 4.97188305568801 9.01509635633296 592.430025380205 369.08
1999 6 21.410638954043 8.95099451545701 5.04563012493762 628.528616167121 367.85
1999 7 24.074335023255 11.296780559896 3.28541625132313 596.642347850778 366.14
1999 8 23.520182974508 11.653624500453 1.71277855236196 543.909126314633 364.94
1999 9 19.42974016818 9.60779621982203 92.8512448124618 446.585829047509 365.27
1999 10 16.53048084669 6.03853048124603 10.924676888432 308.263794799315 366.78
1999 11 10.771205810537 1.14215179436701 46.5817910956001 289.014446099695 368.17
1999 12 7.49102310716103 -1.29171536218701 118.76278157861 195.390799059329 369.06
2000 1 4.572920262943 -5.98411121040499 16.6715485117132 245.51983868945 369.79
2000 2 8.69679493120503 -2.52854427076795 50.6993755849016 366.155210096828 370.18
2000 3 9.986673883847 -1.35268388750399 140.49124873808 441.522618591112 370.47
2000 4 11.193029572468 0.397107783349043 54.5018823421636 506.792937499587 370.62
2000 5 15.850259427728 4.41320780986405 14.7888260755063 532.892822406779 370.3
2000 6 21.186278721266 9.11633479559703 4.67099316325279 648.223295078862 369.22
2000 7 23.5376160848 11.217974015086 2.60744877863207 615.972546149047 367.58
2000 8 22.722960730671 11.212605834771 12.8752444462242 536.506929154936 366.38
2000 9 19.098537086187 8.227089134582 15.3623157477853 457.768148392158 366.72
2000 10 14.193852023113 4.58051176366303 14.1598700128903 351.453052241983 368.2
2000 11 10.140325518929 0.581597449447031 61.7970256919294 240.676881898733 369.58
2000 12 6.63262116204703 -2.81799680675198 196.765326734842 217.681992730114 370.47
2001 1 4.94383406657602 -5.14188486623999 66.2182117022178 230.717662961386 371.24
2001 2 6.292281397306 -4.33525905158399 43.2071221654024 315.80017869272 371.66
2001 3 9.97549627706201 -1.46181545514696 70.4431121843797 423.156359545914 371.94
2001 4 12.868003208814 1.66357031831905 56.8586517513838 588.815756438608 372.1
2001 5 16.192780126701 5.08472667415703 28.7431040384813 548.308778064646 371.75
2001 6 23.308820418591 11.098586519234 32.3527561521816 670.105170631086 370.6
2001 7 24.058146184642 11.544455878011 1.52897357759769 605.803157560522 368.98
2001 8 23.692758821191 12.401506776148 50.675881689868 557.823561178052 367.88
2001 9 20.093038353412 9.169552974059 10.1103425518196 416.385622022558 368.31
2001 10 16.595066133889 6.32116372091201 32.1742311665012 354.512023355752 369.9
2001 11 12.155254630957 1.66243510413602 41.3736957466118 238.514286114127 371.38
2001 12 7.27042546916903 -1.45056125170595 154.416437636189 185.497070181756 372.34
2002 1 5.774564949298 -4.435859242307 339.535562685681 247.821755485699 373.03
2002 2 5.97817018185503 -4.38567749666299 91.6055027774453 352.76808516266 373.49
2002 3 9.76781507659803 -1.29858924304898 46.6407473671657 394.83988741905 373.84
2002 4 11.112846271498 0.783455575640005 76.3387536678164 509.957472501569 374.06
2002 5 13.328980979343 3.24145570253404 60.7991837526936 587.387577948986 373.79
2002 6 21.83302077102 9.24760028231401 19.191524024202 638.706379766412 372.74
2002 7 23.043550916398 10.628827412618 1.39275766192007 633.520127651883 371.2
2002 8 25.894659780336 12.7761245877441 8.52530359642539 524.467942507514 370.16
2002 9 21.296578444856 10.448114589114 76.1903096081828 421.299538298673 370.66
2002 10 15.268065098223 6.49729484962404 35.6245240506642 339.097744457509 372.31
2002 11 10.360932513891 1.29349407047602 89.1076718801141 249.858556637199 373.85
2002 12 6.99385134615704 -2.661838940341 84.4315927413982 222.430572709213 374.88
2003 1 5.99676182547103 -3.89864213224496 199.592875781463 268.254208429486 375.54
2003 2 8.01438666245201 -2.46819909442496 112.972487005333 300.540243250297 376.07
2003 3 10.033543200629 -1.64602986844596 24.452953825515 388.864105177558 376.49
2003 4 12.125332103551 1.15573569128503 59.5438821431006 525.200002905441 376.77
2003 5 15.008848048467 4.359171362079 28.8520690053557 591.702984010055 376.58
2003 6 22.086028611618 9.54327664459902 25.8193438285247 610.651331440145 375.61
2003 7 25.276385631456 12.727998323737 1.05833071645323 629.463301631305 374.05
2003 8 23.731235515851 11.796472620578 4.94951271476574 558.315066736845 372.88
2003 9 19.732179793225 9.056663266518 51.2767331694098 490.145905743947 373.23
2003 10 14.809457355823 5.49657025575902 34.2708049088189 300.276885457938 374.71
2003 11 9.88994691017302 0.305329449489022 35.7155976822873 255.334541293736 376.07
2003 12 7.42858427805902 -3.02637511102796 15.8381771906717 214.872330030656 376.94
2004 1 6.50847391833202 -4.57426559372499 12.9175793587651 251.624878435593 377.65
2004 2 6.63805558481005 -2.59501161838199 221.941600963745 290.781726157412 378.04
2004 3 10.304868503398 -0.271881941028994 295.837226253966 400.349252064259 378.32
2004 4 12.004435003141 1.56074741136405 65.5262358334866 525.368770583334 378.46
2004 5 15.883936589916 5.29478514574004 97.8288081431198 524.066383801517 378.12
2004 6 19.913745900988 9.51623997616701 65.8633800543034 652.518453999312 377
2004 7 23.365019985641 11.307041605457 3.60439707803753 614.668699059978 375.36
2004 8 22.730079097755 11.065290397482 4.92184481528571 543.033555024004 374.2
2004 9 19.338036089652 8.45688178898303 2.06753882703039 448.026091441703 374.58
2004 10 15.315571726149 5.05844264801505 7.15463820398712 339.472911124158 376.11
2004 11 10.633569856 0.245766033132043 11.2445895930873 265.160347549896 377.54
2004 12 8.774456700418 0.746762532074001 430.327977501165 230.829745729398 378.48
2005 1 6.58018728850703 -3.32342120008599 83.8957812952576 270.483394712117 379.21
2005 2 8.00473192411999 -1.646423550284 182.865428294998 314.779048750418 379.67
2005 3 10.466169020175 0.0744500304550115 132.927142857143 401.792758200696 380.01
2005 4 12.318002452995 0.662968133702009 15.405911646353 578.691287843029 380.22
2005 5 14.209527650765 3.69096072034102 21.2381366385585 605.827544800431 379.94
2005 6 21.392655449328 9.41802663879605 17.5004956117595 639.951964849859 378.88
2005 7 24.206625245959 12.206322252028 1.37858337748886 622.576450911059 377.31
2005 8 24.530778918552 12.567650929152 1.18115710076015 531.33127675064 376.23
2005 9 19.948358462837 9.65214467022901 69.8754485762085 462.137138493696 376.67
2005 10 15.39162798936 5.775757767637 39.5044585824544 358.447858770348 378.27
2005 11 9.37356070995401 0.0766206242190037 75.2395773364297 282.281878105321 379.75
2005 12 7.25903255881303 -2.829273277965 19.382808394096 217.070682591632 380.72
2006 1 6.327107884913 -4.32598315060295 32.1670189785055 219.704243951285 381.42
2006 2 8.359652629349 -2.610358358045 47.5415452694709 311.528939147876 381.89
2006 3 11.143068065788 0.247064731962041 124.888751850764 450.415588621658 382.23
2006 4 10.422163362466 0.309266628871001 122.652208837652 512.847600088612 382.44
2006 5 15.598748423705 4.59924438681401 25.7862397577965 519.349837600616 382.16
2006 6 16.408089302661 6.21684766945401 111.202850559532 591.134869420241 381.09
2006 7 21.613327043689 9.62949316566801 1.29817813964834 612.077063010599 379.48
2006 8 22.224656960803 10.644872937866 17.5368312817359 567.470055406351 378.34
2006 9 16.551002967792 7.071303599114 52.5548374849313 468.794019171435 378.71
2006 10 12.330205270444 3.62567717719702 91.5571998069926 321.661089667676 380.23
2006 11 9.300803060833 -0.703910667911998 36.9364403531381 232.904282716921 381.62
2006 12 5.88589062596304 -3.187632190263 118.384412949654 232.658781789155 382.51
2007 1 6.03959210547805 -4.78528973271796 4.39055138196428 243.339137281516 383.22
2007 2 7.05119586451804 -4.21196959698096 5.47553589712622 292.301583526866 383.61
2007 3 8.63944229753105 -2.41955938919597 70.4927029486994 448.978721246405 383.88
2007 4 10.990947642236 0.130197077350033 42.1896913118612 427.914900212766 384.02
2007 5 13.126639921179 2.43507594303401 51.3999008687831 578.178173775328 383.66
2007 6 21.227448871173 9.45601771123103 14.0641170107075 619.897656551961 382.51
2007 7 26.691369516066 12.531532227055 1.2439796058508 678.768009333399 380.89
2007 8 25.762199086487 13.138462340256 3.97115611260107 553.512002064816 379.78
2007 9 17.962197803526 8.55446384152805 50.3711922500191 440.919389261401 380.22
2007 10 13.355350850851 3.75368864574403 65.430761717776 352.151957061739 381.82
2007 11 9.57999737600102 0.17596215721403 62.815325215539 271.768364533075 383.32
2007 12 6.99669166485404 -1.99744303375996 117.926219439907 236.165349976046 384.31
2008 1 5.26424120013201 -4.403813085862 196.624203515786 250.506100494971 385.02
2008 2 5.63643221137704 -4.26818668378201 146.127336954661 305.738584701537 385.51
2008 3 8.67366072368401 -1.00010423552499 188.597961837502 487.226630623252 385.89
2008 4 11.659534386517 0.871037102943035 56.4836459505769 544.740922168477 386.12
2008 5 12.963740928203 3.62076556678301 124.800523495107 553.598436829956 385.85
2008 6 17.6260616752811 6.36755769764301 2.88737326663859 678.518691402852 384.79
2008 7 22.685577665143 9.93886564313402 11.561808702985 638.672789855301 383.21
2008 8 23.79407948733 11.6577389913271 4.13535960096815 593.904227006685 382.1
2008 9 18.42714406131 7.82776387460405 3.88192245517808 420.069638433021 382.51
2008 10 13.520923312249 3.74398307781604 7.31791821322155 331.243338724961 384.05
2008 11 8.68430211432002 -0.837426515393986 187.405619990644 278.500299534618 385.46
2008 12 6.47233734130901 -2.78323218831696 38.121767103056 216.646002924937 386.35
2009 1 4.21111549960801 -6.58788117117996 80.6282843289437 222.910929846997 387.09
2009 2 6.57888172101605 -4.59472380121099 45.0173149382451 314.926508161456 387.45
2009 3 10.784915783793 -1.71265304924395 12.8041842049064 431.791997752882 387.67
2009 4 12.343384684953 0.597045775438005 27.333687427903 552.92639770741 387.76
2009 5 14.175344766689 3.41605394085803 47.5541099669162 627.250660290932 387.32
2009 6 17.864030959534 6.79515473063304 23.1868530284833 642.125271453716 386.09
2009 7 22.453283000293 10.318214833137 22.05 654.409235328825 384.43
2009 8 23.083714270616 10.926121580039 14.7689384346502 590.437798503652 383.34
2009 9 19.729640157948 7.87981732812 6.29037148962051 413.557490429542 383.8
2009 10 13.738235148687 4.45482069366403 142.101646318183 391.101374994607 385.44
2009 11 7.59795504578705 -1.657676440035 75.6454619506261 277.50334962648 386.98
2009 12 5.03846486004204 -3.74719521646898 222.820618946334 198.670900476322 388
2010 1 4.572920262943 -5.98411121040499 16.6715485117132 229.125865323987 388.69
2010 2 8.69679493120503 -2.52854427076795 50.6993755849016 264.368923501001 389.22
2010 3 9.986673883847 -1.35268388750399 140.49124873808 380.925609255724 389.63
2010 4 11.193029572468 0.397107783349043 54.5018823421636 535.280322354648 389.91
2010 5 15.850259427728 4.41320780986405 14.7888260755063 655.334866554191 389.69
2010 6 21.186278721266 9.11633479559703 4.67099316325279 638.81222763607 388.68
2010 7 23.5376160848 11.217974015086 2.60744877863207 626.151196826697 387.17
2010 8 22.722960730671 11.212605834771 12.8752444462242 567.194742051299 386.15
2010 9 19.098537086187 8.227089134582 15.3623157477853 478.271782645478 386.65
2010 10 14.193852023113 4.58051176366303 14.1598700128903 397.220924460718 388.28
2010 11 10.140325518929 0.581597449447031 61.7970256919294 242.962060772721 389.78
2010 12 6.63262116204703 -2.81799680675198 196.765326734842 194.041036903029 390.75
2011 1 4.94383406657602 -5.14188486623999 66.2182117022178 237.156881003975 391.55
2011 2 6.292281397306 -4.33525905158399 43.2071221654024 361.841008387089 391.98
2011 3 9.97549627706201 -1.46181545514696 70.4431121843797 417.240531469194 392.27
2011 4 12.868003208814 1.66357031831905 56.8586517513838 480.350868092271 392.41
2011 5 16.192780126701 5.08472667415703 28.7431040384813 529.815216767308 392.02
2011 6 23.308820418591 11.098586519234 32.3527561521816 611.309951445789 390.83
2011 7 24.058146184642 11.544455878011 1.52897357759769 636.89496014414 389.19
2011 8 23.692758821191 12.401506776148 50.675881689868 565.367588322398 388.1
2011 9 20.093038353412 9.169552974059 10.1103425518196 493.064827297606 388.54
2011 10 16.595066133889 6.32116372091201 32.1742311665012 394.033837363234 390.16
2011 11 12.155254630957 1.66243510413602 41.3736957466118 279.969825045105 391.65
2011 12 7.27042546916903 -1.45056125170595 154.416437636189 237.337179636465 392.61
2012 1 6.109824437501 -2.91840526620598 142.105787357286 265.995676522926 393.37
2012 2 5.445079476231 -5.26420680469096 88.8526755227966 384.759446967971 393.81
2012 3 9.62053222548002 -1.41750057399298 41.950437190164 481.341129448505 394.12
2012 4 12.772179521643 0.567253016025006 4.35448134085124 543.20605071187 394.29
2012 5 16.710683188209 4.80414418517904 9.77398405540346 633.056744598454 393.94
